2.430228857361376648e-08,5.958400747868362191e-08,2.061023692250937125e-06,2.773766917365343497e-07
2.428824957727030661e-08,5.958843825314619025e-08,2.061095111100776804e-06,2.773501303435351498e-07
2.427420693736010631e-08,5.959285785365090872e-08,2.061165702975785925e-06,2.773235421690388003e-07
2.426016054429987614e-08,5.959726883470128604e-08,2.061235408260063221e-06,2.772969222502059421e-07
2.427586530916015529e-08,5.960183097802405014e-08,2.061298558898821096e-06,2.772639898090863479e-07
2.426181915730358813e-08,5.960623171289064428e-08,2.061366664244088277e-06,2.772373093741459329e-07
2.424776991514319307e-08,5.961062354177771734e-08,2.061433883939874171e-06,2.772105985607202774e-07
2.423371690239084767e-08,5.961500559907972179e-08,2.061500237481646641e-06,2.771838588016223100e-07
2.421966098462561644e-08,5.961937694722138079e-08,2.061565745930374240e-06,2.771570827751518035e-07
2.423554795129553037e-08,5.962389150186003991e-08,2.061624728322771439e-06,2.771240022612210909e-07
2.422197574676696936e-08,5.962847988583688990e-08,2.061720274097333141e-06,2.770988693753641725e-07
2.420839727988136281e-08,5.963305803408452703e-08,2.061814960558461055e-06,2.770737022137313614e-07
2.419481302814498830e-08,5.963763064947189807e-08,2.061908800599859264e-06,2.770484927125442240e-07
2.418122408997215916e-08,5.964219190608929232e-08,2.062001795834384801e-06,2.770232633845488350e-07
2.419776293774141070e-08,5.964688393659194150e-08,2.062088262066279170e-06,2.769917273384114325e-07
2.418416956638763277e-08,5.965143687429921834e-08,2.062179603269271082e-06,2.769664350375820674e-07
2.417057104297055787e-08,5.965598093165178539e-08,2.062270128469871825e-06,2.769411160013505034e-07
2.415696700423899815e-08,5.966051720563225852e-08,2.062359778801429476e-06,2.769157622619457858e-07
2.414335847494483490e-08,5.966504466152322853e-08,2.062448602763900746e-06,2.768903820227537361e-07
2.416140782528673403e-08,5.966992086765914442e-08,2.062531324607997992e-06,2.768587741363311756e-07
2.414779562009916533e-08,5.967443824375795987e-08,2.062618501824074587e-06,2.768333333223060867e-07
2.413417752779646969e-08,5.967894521358688854e-08,2.062704830439996041e-06,2.768078552911027805e-07
2.412055517766736941e-08,5.968344580934475100e-08,2.062790317582203327e-06,2.767823532260371276e-07
2.410692797155226838e-08,5.968793444106835650e-08,2.062874972248670694e-06,2.767568165761713343e-07
2.412516645379209066e-08,5.969276115564954071e-08,2.062953495540580615e-06,2.767250650542065176e-07
2.411153634044201542e-08,5.969724158391437388e-08,2.063036540678261181e-06,2.766994705099767985e-07
2.409790186202120187e-08,5.970171225873702832e-08,2.063118715692251240e-06,2.766738456727645210e-07
2.408426281260115384e-08,5.970617275832127489e-08,2.063200039551796895e-06,2.766481900236636962e-07
2.407061949935078275e-08,5.971062493520609628e-08,2.063280496556464419e-06,2.766225060668389293e-07
2.408904621130525248e-08,5.971539957918829860e-08,2.063354928611509924e-06,2.765906052517338920e-07
2.407540142443482373e-08,5.971984123411609531e-08,2.063433789095706334e-06,2.765648610954610240e-07
2.406175177987879615e-08,5.972427294479064096e-08,2.063511825307602803e-06,2.765390886106231802e-07
2.404809862550742411e-08,5.972869342578312363e-08,2.063588990040996931e-06,2.765132790180253529e-07
2.403444122183190400e-08,5.973310534614445418e-08,2.063665344745385924e-06,2.764874444390817119e-07
2.405305521920847198e-08,5.973782723817879230e-08,2.063735565692785688e-06,2.764554024226141440e-07
2.403939651005807625e-08,5.974222693610807593e-08,2.063810323468102497e-06,2.764295017251409728e-07
2.402573447815076125e-08,5.974661880529181501e-08,2.063884222051306471e-06,2.764035807317104469e-07
2.401206850482289696e-08,5.975099992587833400e-08,2.063957260830566230e-06,2.763776249034703299e-07
2.399839988535548291e-08,5.975537041958293224e-08,2.064029480952049634e-06,2.763516370186016562e-07
2.401720036842713172e-08,5.976003399273776915e-08,2.064095610305223476e-06,2.763194550964781218e-07
2.400353078558599772e-08,5.976439381491479582e-08,2.064166237929675300e-06,2.762934132759319813e-07
2.398985735914212762e-08,5.976874378961722078e-08,2.064235976409662536e-06,2.762673393984607696e-07
2.397618179828342898e-08,5.977308218194797925e-08,2.064304939548377281e-06,2.762412324567622120e-07
2.396250207979180493e-08,5.977741149282476108e-08,2.064373007613673787e-06,2.762150995258215668e-07
2.398148782320538555e-08,5.978202041988343548e-08,2.064435100506268987e-06,2.761827742502510465e-07
2.396780870579707713e-08,5.978633575630896985e-08,2.064501603841149756e-06,2.761565777743729026e-07
2.395412688422322029e-08,5.979064234163449432e-08,2.064567270370855761e-06,2.761303629534301467e-07
2.394044229259305588e-08,5.979493697745870314e-08,2.064632105277332555e-06,2.761041106027239992e-07
2.392675521356351989e-08,5.979922142731630243e-08,2.064696119542603704e-06,2.760778305149465179e-07
2.394592765770379352e-08,5.980377619611607153e-08,2.064754135279138306e-06,2.760453638404715665e-07
2.393261219829706219e-08,5.980833488242278701e-08,2.064848123234052870e-06,2.760204909882331113e-07
2.391929189467259228e-08,5.981288411167565311e-08,2.064941272874933070e-06,2.759955868774810411e-07
2.390596600497070188e-08,5.981742539882270245e-08,2.065033615151721171e-06,2.759706565799666879e-07
2.389263527199226878e-08,5.982195548238403276e-08,2.065125076597360506e-06,2.759456876897759379e-07
2.391235374036971722e-08,5.982674893723889495e-08,2.065210666871663483e-06,2.759145388032413283e-07
2.389901896732399401e-08,5.983126939220865153e-08,2.065300560914301198e-06,2.758895189359928632e-07
2.388568101924069138e-08,5.983577979333126977e-08,2.065389605148321865e-06,2.758644573348294287e-07
2.387233742649638038e-08,5.984027962333958418e-08,2.065477839156006250e-06,2.758393686164104371e-07
2.385898948695774772e-08,5.984477066995732514e-08,2.065565218812833996e-06,2.758142521695003437e-07
2.387975029718182963e-08,5.984972778078292594e-08,2.065647012124740462e-06,2.757831253257823235e-07
2.386639946429846461e-08,5.985420697756100961e-08,2.065732796563299290e-06,2.757579516799759818e-07
2.385304421262232561e-08,5.985867702044044006e-08,2.065817739392418780e-06,2.757327437795915411e-07
2.383968436195550099e-08,5.986313638608042491e-08,2.065901855496631983e-06,2.757075073333078167e-07
2.382631969210919863e-08,5.986758470810639194e-08,2.065985153008293756e-06,2.756822314613846010e-07
2.384726976220304570e-08,5.987248943257135716e-08,2.066062933235057266e-06,2.756509656503459312e-07
2.383390251721988590e-08,5.987692675492528456e-08,2.066144630071652963e-06,2.756256397667851484e-07
2.382053225633778438e-08,5.988135435489181540e-08,2.066225481161664932e-06,2.756002769918518658e-07
2.380715720013631921e-08,5.988577048536182708e-08,2.066305504468675269e-06,2.755748889760358749e-07
2.379377897971055680e-08,5.989017656781665460e-08,2.066384707402544712e-06,2.755494668295222063e-07
2.381491603239097817e-08,5.989502781711690822e-08,2.066458418109526623e-06,2.755180620972800192e-07
2.380153588219604204e-08,5.989942195398716662e-08,2.066536045238436202e-06,2.754925840312254365e-07
2.378815158598413558e-08,5.990380496394303726e-08,2.066612809917195677e-06,2.754670771078219496e-07
2.377476329122221920e-08,5.990817730555948894e-08,2.066688774657786502e-06,2.754415400581981627e-07
2.376137244538542465e-08,5.991253813491606314e-08,2.066763870295098518e-06,2.754159663889836733e-07
2.378269911030137017e-08,5.991733442668656098e-08,2.066833507470152363e-06,2.753844287772389580e-07
2.376930682725411671e-08,5.992168397898485186e-08,2.066907034303025148e-06,2.753588056670210867e-07
2.375591104501103223e-08,5.992602016039543919e-08,2.066979735632671502e-06,2.753331493636474494e-07
2.374251189525099514e-08,5.993034744441154169e-08,2.067051598124567680e-06,2.753074620368927316e-07
2.372910859534911262e-08,5.993466208892802223e-08,2.067122635207842959e-06,2.752817478775159144e-07
2.375062326624563390e-08,5.993940562840005040e-08,2.067188186594556150e-06,2.752500722043237520e-07
2.373722004689383512e-08,5.994370593053873514e-08,2.067257625648632007e-06,2.752243008612823506e-07
2.372381382047146426e-08,5.994799660583741766e-08,2.067326269471985805e-06,2.751985080384876585e-07
2.371040458975922789e-08,5.995227487417122884e-08,2.067394050110116519e-06,2.751726859512661687e-07
2.369699224397533131e-08,5.995654212240722439e-08,2.067461008660080192e-06,2.751468276485294557e-07
2.371869597169415526e-08,5.996123001637988731e-08,2.067522485229625803e-06,2.751150226992581359e-07
2.370528422400686334e-08,5.996548179812279566e-08,2.067587867116590742e-06,2.750891192358189925e-07
2.369186927080873764e-08,5.996972245078397071e-08,2.067652419211156422e-06,2.750631854720962902e-07
2.367845163947813146e-08,5.997395116165508572e-08,2.067716154743553540e-06,2.750372332599894322e-07
2.366503169383636524e-08,5.997816928157210886e-08,2.067779044625882945e-06,2.750112474952266496e-07
2.368692115989160059e-08,5.998280189485189577e-08,2.067836466295992128e-06,2.749793256630306346e-07
2.367392634224307372e-08,5.998731031196176394e-08,2.067928976026432305e-06,2.749548715133933906e-07
2.366092771099101452e-08,5.999180984743430269e-08,2.068020626613015538e-06,2.749303710123892961e-07
2.364792311806192678e-08,5.999629858616945670e-08,2.068111474292488584e-06,2.749058300539019794e-07
2.363491432553571437e-08,6.000077596146745592e-08,2.068201463975415048e-06,2.748812505984528301e-07
2.365740920628297881e-08,6.000566303456161428e-08,2.068285986792708858e-06,2.748507245400321374e-07
2.364439664762644961e-08,6.001012857414321151e-08,2.068374372478971895e-06,2.748260673341936269e-07
2.363137937500513983e-08,6.001458361859277488e-08,2.068461999333088592e-06,2.748013652756622941e-07
2.361835741036124275e-08,6.001902848195242826e-08,2.068548737400632027e-06,2.747766214289269505e-07
2.360533145712313603e-08,6.002346032227003841e-08,2.068634670932627918e-06,2.747518361512228417e-07
2.362901409176519752e-08,6.002847816374127585e-08,2.068715639510635368e-06,2.747212234379579655e-07
2.361598427952113667e-08,6.003289826136759950e-08,2.068800028797518887e-06,2.746963678529346970e-07
2.360295035781008007e-08,6.003730747752298874e-08,2.068883522693255332e-06,2.746714631230525761e-07
2.358991240286592606e-08,6.004170544909335263e-08,2.068966212229032468e-06,2.746465234277298018e-07
2.357687017575372980e-08,6.004609264532761181e-08,2.069048063914907368e-06,2.746215469183332722e-07
2.360074764371794094e-08,6.005105779803490482e-08,2.069124982750467811e-06,2.745907551829687631e-07
2.358770191212198955e-08,6.005543041532128645e-08,2.069205264659355073e-06,2.745657093080313679e-07
2.357465216651119848e-08,6.005979151648983345e-08,2.069284703875766765e-06,2.745406276811217650e-07
2.356159870391006517e-08,6.006414083840679615e-08,2.069363342569896733e-06,2.745155124631486931e-07
2.354854055423435038e-08,6.006847953632300742e-08,2.069441114666879096e-06,2.744903590825004236e-07
2.357261283611308530e-08,6.007338962924910954e-08,2.069513963021444952e-06,2.744594218108092140e-07
2.355955300234254603e-08,6.007771327988461521e-08,2.069590170203118686e-06,2.744342240565707095e-07
2.354648895105760408e-08,6.008202612744622825e-08,2.069665547751197016e-06,2.744089949647967688e-07
2.353342159930074957e-08,6.008632678937339377e-08,2.069740092714560825e-06,2.743837542539436124e-07
2.352034993944213440e-08,6.009061523774629116e-08,2.069813835325864551e-06,2.743584889995141218e-07
2.354461742411720898e-08,6.009547060033047942e-08,2.069882577548979504e-06,2.743274586718808133e-07
2.353154417220239584e-08,6.009974369294708903e-08,2.069954744111610812e-06,2.743021784283307183e-07
2.351846699620683677e-08,6.010400617471800417e-08,2.070026068759730736e-06,2.742768878884872975e-07
2.350538672647169889e-08,6.010825400517826268e-08,2.070096566930640100e-06,2.742515941878185141e-07
2.349230304107201235e-08,6.011249170905142264e-08,2.070166234844732206e-06,2.742263079420311187e-07
2.351676549754488272e-08,6.011728971981689460e-08,2.070230911394565416e-06,2.741952949929670715e-07
2.350368020192666299e-08,6.012151067750124502e-08,2.070299011499401535e-06,2.741700335041680788e-07
2.349059090667556129e-08,6.012572048226388160e-08,2.070366288126296647e-06,2.741447972382769612e-07
2.347749982051183213e-08,6.012991694793117722e-08,2.070432720510917792e-06,2.741195836764763964e-07
2.346440376955784156e-08,6.013410106324318241e-08,2.070498336401868234e-06,2.740943946746898458e-07
2.348906425041147692e-08,6.013884003436191181e-08,2.070558995457115029e-06,2.740635180994657126e-07
2.347596790012562154e-08,6.014300688305954140e-08,2.070623013795698588e-06,2.740384245916106233e-07
2.346286792004008383e-08,6.014716208126430908e-08,2.070686261896176063e-06,2.740133654871693391e-07
2.344976594520756919e-08,6.015130534158034459e-08,2.070748662133652112e-06,2.739883622019887914e-07
2.343666057642639250e-08,6.015543426860004806e-08,2.070810256763686256e-06,2.739634146764456426e-07
2.346151862519305014e-08,6.016011049041786818e-08,2.070866838650709482e-06,2.739328062197263614e-07
2.344881954579144562e-08,6.016461093858303214e-08,2.070957436303465568e-06,2.739077971355410457e-07
2.343611632970726317e-08,6.016910087326778748e-08,2.071047191665603077e-06,2.738827703996764709e-07
2.342340784864981874e-08,6.017357875511507373e-08,2.071136128005446567e-06,2.738577291352938322e-07
2.341069327129131727e-08,6.017804460026245673e-08,2.071224233210572275e-06,2.738326842741938885e-07
2.343614781722865645e-08,6.018305194823207961e-08,2.071307317896098752e-06,2.738019361834582424e-07
2.342342824835967675e-08,6.018750427143505314e-08,2.071393856433547388e-06,2.737769011904852048e-07
2.341070327660820913e-08,6.019194578259713886e-08,2.071479550724376356e-06,2.737518756076251182e-07
2.339797326959936075e-08,6.019637383446851873e-08,2.071564436436406992e-06,2.737268727170915142e-07
2.338523840764376480e-08,6.020079043257088867e-08,2.071648498405579019e-06,2.737018777551984840e-07
2.341184020494057128e-08,6.020592400714794446e-08,2.071728128841010088e-06,2.736714037941708870e-07
2.339909940629215964e-08,6.021032596726889910e-08,2.071810612259066898e-06,2.736464650163957587e-07
2.338635268538433734e-08,6.021471642828380236e-08,2.071892244688465249e-06,2.736215476993650724e-07
2.337360168465816387e-08,6.021909416284452095e-08,2.071973044929218299e-06,2.735966617793567345e-07
2.336084447068518060e-08,6.022345825327195990e-08,2.072053038561093402e-06,2.735717999218305572e-07
2.338764529820255156e-08,6.022853506734496602e-08,2.072128620005340209e-06,2.735414688049565635e-07
2.337488304752843642e-08,6.023288497107097985e-08,2.072207026064191237e-06,2.735166589062410037e-07
2.336211487615377219e-08,6.023722309616713156e-08,2.072284606905241373e-06,2.734918741751067681e-07
2.334934185462769514e-08,6.024154720418575125e-08,2.072361362714983555e-06,2.734671190592235952e-07
2.333656282288656758e-08,6.024586065592049398e-08,2.072437302066245866e-06,2.734423817391996180e-07
2.336355935292968608e-08,6.025087803245886716e-08,2.072508819117325894e-06,2.734121786825748009e-07
2.335077405054680945e-08,6.025517480927288197e-08,2.072583173186949188e-06,2.733874857247729766e-07
2.333798297277888709e-08,6.025945870982330192e-08,2.072656708854783036e-06,2.733628110079560614e-07
2.332518581977578584e-08,6.026373045281467108e-08,2.072729407908963469e-06,2.733381417779104704e-07
2.331238343424097307e-08,6.026798792151164101e-08,2.072801281629528194e-06,2.733134871327539386e-07
2.333957708345223372e-08,6.027294480763324460e-08,2.072868715272560594e-06,2.732833702488453278e-07
2.332676596769522803e-08,6.027718747639084546e-08,2.072939040615030031e-06,2.732587343943403310e-07
2.331394804214688325e-08,6.028141587174003032e-08,2.073008539946775364e-06,2.732341105608603766e-07
2.330112357032646488e-08,6.028563094533172544e-08,2.073077183747873795e-06,2.732094809019042336e-07
2.328829160126857093e-08,6.028983281869760928e-08,2.073145017591433802e-06,2.731848613966084267e-07
