2.238880714957470682e-08,4.641041401347233327e-08,1.657269953315352647e-06,2.562803865409672134e-07
2.243075995307201270e-08,4.640666680155300801e-08,1.657288791384410333e-06,2.562755964928561011e-07
2.241632781507669242e-08,4.640591254913636042e-08,1.657335136062518629e-06,2.562696142548711887e-07
2.240189666305649540e-08,4.640514528505252137e-08,1.657380872521030793e-06,2.562636376473563693e-07
2.238746769668101629e-08,4.640436206431615077e-08,1.657426007516150756e-06,2.562576729485878223e-07
2.237303790697465299e-08,4.640356278623449310e-08,1.657470547030694148e-06,2.562517141005184111e-07
2.241483820817207188e-08,4.640020703656049805e-08,1.657511473532883906e-06,2.562473336769687378e-07
2.240039081671662294e-08,4.639938202202443169e-08,1.657554853182219701e-06,2.562414444147778140e-07
2.238594260070253870e-08,4.639854053341850525e-08,1.657597630891663430e-06,2.562355701378205134e-07
2.237149361255004460e-08,4.639768564832209342e-08,1.657639809715011117e-06,2.562297159629281084e-07
2.235704272530858180e-08,4.639681643108364369e-08,1.657681407076197628e-06,2.562238816716967007e-07
2.239638150586830549e-08,4.639324731965854117e-08,1.657719422821203490e-06,2.562196711893055888e-07
2.238190950269061417e-08,4.639235054854733967e-08,1.657759881039217924e-06,2.562139220650467591e-07
2.236743532456247895e-08,4.639143907633034024e-08,1.657799698553601886e-06,2.562081917158781986e-07
2.235295827043249848e-08,4.639051256544434638e-08,1.657838932730108749e-06,2.562024904042665489e-07
2.233847749768107816e-08,4.638957320918680363e-08,1.657877575380517810e-06,2.561968163125145747e-07
2.237798902109056790e-08,4.638594688443287168e-08,1.657912609906089079e-06,2.561927594860904196e-07
2.236348419204960513e-08,4.638498041993200392e-08,1.657950104167956787e-06,2.561871675299214539e-07
2.234897502607270887e-08,4.638399962650303905e-08,1.657987001563556443e-06,2.561816019475198465e-07
2.233446205272110912e-08,4.638300495519709629e-08,1.658023303737127653e-06,2.561760647593005280e-07
2.231994443149251904e-08,4.638199630865155002e-08,1.658059030411459053e-06,2.561705471060112250e-07
2.235961413956636558e-08,4.637835025065195738e-08,1.658091034373170038e-06,2.561666450718953653e-07
2.234506966165435853e-08,4.637731562878691134e-08,1.658125620326047789e-06,2.561612066572977452e-07
2.233051878675677425e-08,4.637626733254933741e-08,1.658159586476980558e-06,2.561557924076027569e-07
2.231596347078883737e-08,4.637520443311006361e-08,1.658192990850740881e-06,2.561503910561325720e-07
2.230140170052574241e-08,4.637412853443176206e-08,1.658225777793776889e-06,2.561450098628802732e-07
2.234121773634375144e-08,4.637066247982456729e-08,1.658254794990082613e-06,2.561412206784345805e-07
2.232662618975073786e-08,4.636956161624094043e-08,1.658286461197583122e-06,2.561358972192997500e-07
2.231202948058198742e-08,4.636844526947816701e-08,1.658317531844073447e-06,2.561305810937080965e-07
2.229742576070147411e-08,4.636731667266046406e-08,1.658348019703605795e-06,2.561252761823786550e-07
2.228281563058501228e-08,4.636617353044779750e-08,1.658377917410363447e-06,2.561199674203984188e-07
2.232277059706479966e-08,4.636299236110603431e-08,1.658403978541636599e-06,2.561162335639500762e-07
2.230812931395440806e-08,4.636182430518373286e-08,1.658432718290070212e-06,2.561109665701337925e-07
2.229348047772940524e-08,4.636064464127556138e-08,1.658460895972518344e-06,2.561056874574333735e-07
2.227882381778513484e-08,4.635945055349239850e-08,1.658488456744519019e-06,2.561004131294324970e-07
2.226416092063895043e-08,4.635824136465105670e-08,1.658515477948259322e-06,2.560951250566778545e-07
2.230425315174030814e-08,4.635404442584087116e-08,1.658538580258193918e-06,2.560913870031957636e-07
2.228955657876019623e-08,4.635281158394157654e-08,1.658564464846907736e-06,2.560861126194288849e-07
2.227485273795197325e-08,4.635156625771646878e-08,1.658589750047210199e-06,2.560808208231739457e-07
2.226014062274265328e-08,4.635030627214830417e-08,1.658614472962793416e-06,2.560755207292755173e-07
2.224542111529200385e-08,4.634903502830473244e-08,1.658638586407912102e-06,2.560702011050135340e-07
2.228565067604410632e-08,4.634477465901414204e-08,1.658658765612787598e-06,2.560664092282913003e-07
2.227083412402056706e-08,4.634393332411173403e-08,1.658706284276611554e-06,2.560608765024078312e-07
2.225601190145792541e-08,4.634307774676326635e-08,1.658753184689570485e-06,2.560553599170142047e-07
2.224118190518343187e-08,4.634220918290002558e-08,1.658799495501928933e-06,2.560498588988472572e-07
2.222634601003878410e-08,4.634132689494960360e-08,1.658845195704731883e-06,2.560443724792098287e-07
2.226666133664849151e-08,4.633747248714898819e-08,1.658886896636644803e-06,2.560404453441764142e-07
2.225179392829864134e-08,4.633656748212616821e-08,1.658931450862622865e-06,2.560350266974050712e-07
2.223691892451746278e-08,4.633564962799531864e-08,1.658975411341790261e-06,2.560296287282517941e-07
2.222203650218243213e-08,4.633471577984331219e-08,1.659018775398427085e-06,2.560242433476631097e-07
2.220714709006288790e-08,4.633377111841716443e-08,1.659061515399079121e-06,2.560188799352101844e-07
2.224465538712672479e-08,4.633007058144145315e-08,1.659100169541826017e-06,2.560150645416823083e-07
2.222973339817902699e-08,4.632910131232058226e-08,1.659141781003444428e-06,2.560097808032375556e-07
2.221480416914233283e-08,4.632812074914893465e-08,1.659182800060746242e-06,2.560045219326130845e-07
2.219986661224027204e-08,4.632712523591600557e-08,1.659223232899130690e-06,2.559992906228575066e-07
2.218492258304670664e-08,4.632611901632724390e-08,1.659263058678217559e-06,2.559940965157522074e-07
2.222269384860710632e-08,4.632232718539288495e-08,1.659298704567198354e-06,2.559904591431402851e-07
2.220771560032694288e-08,4.632129850796150010e-08,1.659337370273948213e-06,2.559853846472495748e-07
2.219272920377429144e-08,4.632025490606531579e-08,1.659375479801207867e-06,2.559803555536090981e-07
2.217773427580563360e-08,4.631919808032235062e-08,1.659412998827154438e-06,2.559753827967816293e-07
2.216273174053702172e-08,4.631813057577903019e-08,1.659449887043956312e-06,2.559704732630873254e-07
2.220088086021113171e-08,4.631425108489445710e-08,1.659482522433360132e-06,2.559671535692727162e-07
2.218584400503971452e-08,4.631315972161709358e-08,1.659518294412201416e-06,2.559624388969818713e-07
2.217079850742387065e-08,4.631205648246206159e-08,1.659553478956594089e-06,2.559578166514969157e-07
2.215574478691151923e-08,4.631094149982877009e-08,1.659588071970406251e-06,2.559532975705372076e-07
2.214068251286347502e-08,4.630981320630801560e-08,1.659622072782154862e-06,2.559488859641866475e-07
2.217989765191485236e-08,4.630584484045123765e-08,1.659651740679025895e-06,2.559460908313923945e-07
2.216480055664802286e-08,4.630469465730303816e-08,1.659684600438526116e-06,2.559419503381073163e-07
2.214969457270860017e-08,4.630353256517827914e-08,1.659716910858229137e-06,2.559379369008798687e-07
2.213457979638072854e-08,4.630235825043319367e-08,1.659748610735648865e-06,2.559340282341300608e-07
2.211945682013898366e-08,4.630117243984789161e-08,1.659779723689056437e-06,2.559302148968923487e-07
2.215810159382920773e-08,4.629711684541429856e-08,1.659806433094587232e-06,2.559279509871974359e-07
2.214294299891017649e-08,4.629590869331145276e-08,1.659836409290759321e-06,2.559242504393466620e-07
2.212777542372957762e-08,4.629468900205590986e-08,1.659865845869521740e-06,2.559205228638204180e-07
2.211260009094418295e-08,4.629345773638366994e-08,1.659894644442978783e-06,2.559166757226754744e-07
2.209741560279974770e-08,4.629221359268977856e-08,1.659922904117033539e-06,2.559126405672420443e-07
2.213607189207894682e-08,4.628807508461158162e-08,1.659946714105211262e-06,2.559098015123646043e-07
2.212085197648792627e-08,4.628680943244542990e-08,1.659973833843122237e-06,2.559051832317043437e-07
2.210562293945024531e-08,4.628553281321551886e-08,1.660000401960993250e-06,2.559001631686152134e-07
2.209038497142001805e-08,4.628424575713417882e-08,1.660026377604985298e-06,2.558946961696424734e-07
2.207513857157580634e-08,4.628294671781120315e-08,1.660051757690829285e-06,2.558887637165527725e-07
2.211383948034234935e-08,4.627872504798381630e-08,1.660072692668402632e-06,2.558838165307611790e-07
2.209848971190041190e-08,4.627778695523711534e-08,1.660120765107886627e-06,2.558806496151773821e-07
2.208313110845549023e-08,4.627683806160281305e-08,1.660168179063016162e-06,2.558774805460694916e-07
2.206776417490392297e-08,4.627587605914558806e-08,1.660215056305451501e-06,2.558742776832120415e-07
2.205238694729472033e-08,4.627490533521775096e-08,1.660261295917634101e-06,2.558710051875686901e-07
2.209107385829878906e-08,4.627098679427154957e-08,1.660303085097858648e-06,2.558690912807741759e-07
2.207566200240496483e-08,4.626999605340065825e-08,1.660348204314461364e-06,2.558656896421411894e-07
2.206024095692421663e-08,4.626899393234717443e-08,1.660392729386790614e-06,2.558621905688630586e-07
2.204481093981466207e-08,4.626798137551913828e-08,1.660436651495220445e-06,2.558585966846575306e-07
2.202937273946554765e-08,4.626695687056861053e-08,1.660479973222193588e-06,2.558549156485586684e-07
2.206564444323592957e-08,4.626296328712172294e-08,1.660518456989942500e-06,2.558525433199415674e-07
2.205017077813873850e-08,4.626191989339487699e-08,1.660560647463251960e-06,2.558487145153132442e-07
2.203468702126955111e-08,4.626086574650726875e-08,1.660602249177015737e-06,2.558448109721595904e-07
2.201919480628936462e-08,4.625980158130546828e-08,1.660643265241071253e-06,2.558408239020943911e-07
2.200369446113907791e-08,4.625872867585261472e-08,1.660683677056983734e-06,2.558367620565118678e-07
2.204013696145067178e-08,4.625465559883214241e-08,1.660719209627504401e-06,2.558340290212192200e-07
2.202460048730230484e-08,4.625356254227820659e-08,1.660758508317632158e-06,2.558298683119825958e-07
2.200905431343660724e-08,4.625246036189060204e-08,1.660797224357257041e-06,2.558256466283175163e-07
2.199350012902707074e-08,4.625134553967255261e-08,1.660835336800901108e-06,2.558213675153720147e-07
2.197793611815370060e-08,4.625022158138629057e-08,1.660872866879424429e-06,2.558170332654288989e-07
2.201455228812217625e-08,4.624607443561931027e-08,1.660905494315981062e-06,2.558140203805806746e-07
2.199895295271327289e-08,4.624493277467462802e-08,1.660941887537496891e-06,2.558096145452032270e-07
2.198334481294583627e-08,4.624378071001011124e-08,1.660977720201034723e-06,2.558051635024708389e-07
2.196772750403724298e-08,4.624261838694216988e-08,1.661012950443402084e-06,2.558006600628602866e-07
2.195210207258676607e-08,4.624144706852856250e-08,1.661047592746603547e-06,2.557961169422373266e-07
2.198889220235919979e-08,4.623722668821289813e-08,1.661077367433523982e-06,2.557928971324127066e-07
2.197323053242741228e-08,4.623603784037721360e-08,1.661110900034756103e-06,2.557883004901602486e-07
2.195755939691861887e-08,4.623483773420780902e-08,1.661143866038360169e-06,2.557836664173471509e-07
2.194188014266851911e-08,4.623362948771354387e-08,1.661176253667877025e-06,2.557789905976581563e-07
2.192619179001932693e-08,4.623241134366603777e-08,1.661208074291055065e-06,2.557742801762129040e-07
2.196315669194407960e-08,4.622811870953839025e-08,1.661234964102041914e-06,2.557708754218792823e-07
2.194743275133563470e-08,4.622688304392350895e-08,1.661265662967891882e-06,2.557661210701400762e-07
2.193169981968379603e-08,4.622563882158253563e-08,1.661295804906028480e-06,2.557613339139522823e-07
2.191595846706216185e-08,4.622438174206719825e-08,1.661325355988713659e-06,2.557565110458877499e-07
2.190020820241277774e-08,4.622311950352991031e-08,1.661354331786193242e-06,2.557516558344095808e-07
2.193733943567790338e-08,4.621875830037099963e-08,1.661378425689498447e-06,2.557480925034545308e-07
2.192155354036898573e-08,4.621747811435040380e-08,1.661406330858232814e-06,2.557432055032283802e-07
2.190575944449890945e-08,4.621618748391051017e-08,1.661433671781070836e-06,2.557382813390165697e-07
2.188995613990659449e-08,4.621488664607456974e-08,1.661460431504031645e-06,2.557333269428584950e-07
2.187414480518154310e-08,4.621357847108535814e-08,1.661486606286445586e-06,2.557283402443165301e-07
2.191142986267826574e-08,4.620915144807902509e-08,1.661507960202100544e-06,2.557246312433576811e-07
2.189562119826741529e-08,4.620808848849742757e-08,1.661556934815103570e-06,2.557213986789689101e-07
2.187980276469917207e-08,4.620701754605568478e-08,1.661605344654624132e-06,2.557181313684870849e-07
2.186397587346742121e-08,4.620593693296611702e-08,1.661653136502697908e-06,2.557148331033157984e-07
2.184813897399614754e-08,4.620484873837890954e-08,1.661700364374605357e-06,2.557114945525143749e-07
2.188559798832774616e-08,4.620062269024484901e-08,1.661742705593003447e-06,2.557094314944162601e-07
2.186972341624190752e-08,4.619951782660452261e-08,1.661788804747225741e-06,2.557060701401847363e-07
2.185383966545460021e-08,4.619840531996034429e-08,1.661834315569930759e-06,2.557026703256172964e-07
2.183794553992652675e-08,4.619728417370620600e-08,1.661879234258715179e-06,2.556992455640327355e-07
2.182204311620140826e-08,4.619615486845267175e-08,1.661923567901490142e-06,2.556957853162574357e-07
2.185678394736460411e-08,4.619199492734863683e-08,1.661962630268839892e-06,2.556935077947355960e-07
2.184084395016698713e-08,4.619084924894992622e-08,1.662005872674252889e-06,2.556900247079733410e-07
2.182489498172642701e-08,4.618969650408941837e-08,1.662048508635888516e-06,2.556865077164633116e-07
2.180893684779198445e-08,4.618853407374168375e-08,1.662090567964618823e-06,2.556829582711005251e-07
2.179296935128529440e-08,4.618736443438565217e-08,1.662132064919977722e-06,2.556793758624987959e-07
2.182790482901873475e-08,4.618314027089662365e-08,1.662168233190924412e-06,2.556769654223694578e-07
2.181190019273535739e-08,4.618195527950291790e-08,1.662208624907455716e-06,2.556733606819750496e-07
2.179588659507252050e-08,4.618076290960462629e-08,1.662248436313988009e-06,2.556697229009722798e-07
2.177986341154456271e-08,4.617956166313619457e-08,1.662287681440628918e-06,2.556660544106489763e-07
2.176383186888106819e-08,4.617835115142740296e-08,1.662326313777201013e-06,2.556623578580872314e-07
2.179895051535989822e-08,4.617402617215217603e-08,1.662359679718695509e-06,2.556598108613649035e-07
2.178288164724755658e-08,4.617280202919475309e-08,1.662397258171756645e-06,2.556560921240510052e-07
2.176680371273542914e-08,4.617156873137297336e-08,1.662434277653352823e-06,2.556523420619475048e-07
2.175071732801796548e-08,4.617032812237678690e-08,1.662470693826490978e-06,2.556485564685715780e-07
2.173462158197341592e-08,4.616907738627485966e-08,1.662506564465905025e-06,2.556447456548758323e-07
2.176990970732043763e-08,4.616393960144294338e-08,1.662537144873181304e-06,2.556420695255045535e-07
2.175377691633704950e-08,4.616267597470887712e-08,1.662571925354919602e-06,2.556382389704618395e-07
2.173763522946721283e-08,4.616140328371799858e-08,1.662606142738286428e-06,2.556343718094193843e-07
2.172148512626283278e-08,4.616012073077452165e-08,1.662639815166839320e-06,2.556304801437482815e-07
2.170532655380084744e-08,4.615883040128332983e-08,1.662672919696130956e-06,2.556265585572816915e-07
2.174077122076330452e-08,4.615434399853284765e-08,1.662700755927683896e-06,2.556237527538506015e-07
2.172457554676129062e-08,4.615303851557783963e-08,1.662732794213174196e-06,2.556198053249086460e-07
2.170837134287963258e-08,4.615172504615330027e-08,1.662764291652587795e-06,2.556158355874628118e-07
2.169215791206271432e-08,4.615040372592823203e-08,1.662795248598294212e-06,2.556118262785229655e-07
2.167593596826306293e-08,4.614907303191245461e-08,1.662825631226228208e-06,2.556077955985511660e-07
2.171152736865805482e-08,4.614457395787460685e-08,1.662850745648251619e-06,2.556048591054208037e-07
2.169526936239153851e-08,4.614322828631137514e-08,1.662880106049889221e-06,2.556008090175620724e-07
2.167900189015087034e-08,4.614187399439187763e-08,1.662908919148695842e-06,2.555967235284426370e-07
